"","3373-EN-1","3373-EN-10","3373-EN-11","3373-EN-2","3373-EN-3"
"ENSG00000139990",3904.30020784433,2818.34147356141,3086.68776049023,3502.33227297592,3569.90636600198
"ENSG00000259165",3.18891930942908,4.51295672307671,0,8.70024577885269,5.80158130986237
"ENSG00000258957",3.18891930942908,6.76943508461506,14.0769342310914,2.90008192628423,5.80158130986237
"ENSG00000081177",1346.78692168221,1356.8956547384,1384.6584398219,1359.17172945188,1462.96542030363
"ENSG00000258520",2.12594620628605,9.02591344615342,8.95804905614908,2.90008192628423,5.80158130986237
"ENSG00000100626",75.4710903231548,69.1986697538429,71.6643924491927,54.1348626239723,259.137298507186
"ENSG00000100632",2675.503300611,3351.6225263383,3635.68819550279,3045.08602259844,2981.04586305095
"ENSG00000029364",2362.98920828695,2524.99928656142,2073.14849585165,2474.73657709588,2581.70368288875
"ENSG00000175985",10.6297310314303,79.7289021076885,142.04906360465,9.66693975428077,6.76851152817276
"ENSG00000267909",4.2518924125721,27.0777403384603,23.0349832872405,5.80016385256846,16.4378137112767
"ENSG00000100647",497.471412270936,515.981385338437,463.259108332281,377.01065041695,395.474459288951
"ENSG00000100650",6733.93460841107,11627.6329970071,12067.7717999266,8135.6964972027,7954.93490603962
"ENSG00000100652",4.2518924125721,7.52159453846118,3.83916388120675,7.73355180342462,2.90079065493118
"ENSG00000198732",13.8186503408593,4754.39990776131,10698.4700156295,15.4671036068492,92.8253009577979
"ENSG00000242071",5638.00933907061,4902.575320169,6370.45260021573,6306.71149569278,5289.10829415786
"ENSG00000100678",2.12594620628605,14.2910296230762,10.2377703498847,0,0
"ENSG00000133983",38.2670317131489,60.9249157615356,47.3496878682166,77.3355180342462,51.2473015704509
"ENSG00000213463",785.537123222696,1212.48103959994,816.462185403302,1112.66476571772,1120.67212302175
"ENSG00000139985",12.7556772377163,1.50431890769224,5.11888517494233,8.70024577885269,8.70237196479355
"ENSG00000259158",10.6297310314303,3.76079726923059,5.11888517494233,11.6003277051369,3.86772087324158
"ENSG00000133997",570.816556387805,716.055800061505,646.25925333647,720.187011693917,639.140874303171
"ENSG00000258951",6.37783861885815,9.02591344615342,14.0769342310914,3.86677590171231,8.70237196479355
"ENSG00000133985",193.461104772031,699.50829207689,583.552909943426,214.606062545033,249.467996324082
"ENSG00000006432",1289.38637411249,1456.93286209993,1439.68645545253,1141.66558498056,1253.14156293027
"ENSG00000259153",95.6675792828723,151.18405022307,102.377703498847,91.8359276656673,119.899347070489
"ENSG00000275630",1.06297310314303,3.76079726923059,3.83916388120675,0,2.90079065493118
"ENSG00000274818",11.6927041345733,14.2910296230762,11.5174916436203,13.5337156559931,7.73544174648316
"ENSG00000100731",2366.17812759637,2991.33814794601,2357.24662306094,2267.86406635427,2466.63898690982
"ENSG00000258571",0,6.76943508461506,2.55944258747117,2.90008192628423,0
"ENSG00000259146",2.12594620628605,8.2737539923073,3.83916388120675,0.966693975428077,4.83465109155197
"ENSG00000197555",2823.25656194788,3525.37136017676,3743.18478417658,2231.129695288,2623.2816822761
"ENSG00000259079",64.8413592917246,47.3860455923055,49.9091304556878,46.4013108205477,56.0819526620029
"ENSG00000182732",2.12594620628605,7.52159453846118,8.95804905614908,1.93338795085615,3.86772087324158
"ENSG00000205683",35.0781124037198,36.1036537846137,43.5105239870098,30.9342072136985,20.3055345845183
"ENSG00000119599",685.617651527251,343.736870407676,367.280011302112,639.951411733387,631.405432556688
"ENSG00000259015",7.44081172200118,3.76079726923059,6.39860646867792,1.93338795085615,4.83465109155197
"ENSG00000165861",1778.35400155828,1099.65712152303,1170.94498376806,1700.41470277799,1609.93881348681
"ENSG00000258813",6.37783861885815,15.0431890769224,15.356655524827,9.66693975428077,3.86772087324158
"ENSG00000119707",4796.13464138133,8548.29219296113,7249.62112901208,6548.38498954979,6126.46986321466
"ENSG00000080815",3208.05282528565,3495.28498202291,2993.26810604753,3440.46385854853,3749.75538660771
"ENSG00000100767",265.743275785756,76.7202642923041,75.5035563303994,200.105652913612,188.551392570527
"ENSG00000258376",72.2821710137257,17.2996674384607,16.6363768185626,37.701065041695,50.2803713521405
"ENSG00000258944",8.5037848251442,11.2823918076918,12.7972129373558,1.93338795085615,2.90079065493118
"ENSG00000133961",2465.03462618868,2534.02520000757,2414.83408127905,2514.37103008843,2509.18391651547
"ENSG00000187105",38.2670317131489,18.803986346153,57.5874582181013,31.9009011891265,33.8425576408638
"ENSG00000170468",740.892252890689,375.327567469213,611.706778405609,496.880703370032,537.61320138058
"ENSG00000184227",284.876791642331,67.6943508461507,135.650457135972,199.138958938184,155.675765147974
"ENSG00000119673",901.401191465286,567.880387653819,665.455072742503,885.491681492119,688.454315437001
"ENSG00000258524",4.2518924125721,6.76943508461506,3.83916388120675,2.90008192628423,2.90079065493118
"ENSG00000279026",11.6927041345733,9.02591344615342,6.39860646867792,8.70024577885269,9.66930218310395
"ENSG00000177465",89.2897406640141,74.4637859307657,145.888227485857,88.9358457393831,79.2882779014524
"ENSG00000119661",212.594620628605,291.085708638448,239.307881928554,293.874968530135,326.822413788913
"ENSG00000176903",2512.86841583011,2091.75544114606,2826.9043378619,2214.69589770572,2598.14149660003
"ENSG00000156030",2566.01707098726,1532.14880748454,1997.64493952125,2274.63092418227,2213.30326971249
"ENSG00000259065",18.0705427534314,7.52159453846118,8.95804905614908,16.4337975822773,15.4708834929663
"ENSG00000140043",152.005153749453,229.408633423066,203.475685703958,223.306308323886,191.452183225458
"ENSG00000119725",24.4483813722896,31.590697061537,19.1958194060338,26.1007373365581,24.1732554577599
"ENSG00000258891",4.2518924125721,7.52159453846118,3.83916388120675,1.93338795085615,8.70237196479355
"ENSG00000156050",183.894346843743,91.7634533692264,112.615473848731,141.137320412499,182.749811260665
"ENSG00000119723",123.304879964591,129.371426061532,113.895195142467,124.703522830222,129.568649253593
"ENSG00000187097",496.408439167793,347.497667676907,339.12614283993,535.548462387155,521.175387669303
"ENSG00000119636",74.4081172200118,77.4724237461502,53.7482943368945,99.5694794690919,92.8253009577979
"ENSG00000119711",720.695763930971,1192.92489379994,1306.59544090403,860.357638130989,877.005708007528
"ENSG00000205659",204.090835803461,483.638528823054,522.126287844118,262.940761316437,280.409763310015
"ENSG00000119688",2124.88323318291,1896.94614259991,2372.60327858577,1749.71609552482,1767.5484390714
"ENSG00000258559",46.7708165382931,58.6684373999972,62.7063433930436,54.1348626239723,62.8504641901757
"ENSG00000133980",80.7859558388699,3.76079726923059,12.7972129373558,64.7684963536812,74.4536268099004
"ENSG00000183379",32.9521661974338,66.1900319384584,52.4685730431589,29.9675132382704,34.8094878591742
"ENSG00000270000",2.12594620628605,5.26511617692283,2.55944258747117,2.90008192628423,4.83465109155197
"ENSG00000259005",4.2518924125721,6.76943508461506,7.6783277624135,5.80016385256846,7.73544174648316
"ENSG00000119655",6117.41020858811,6506.93143522277,6677.58571071227,4969.77372767574,4935.21183425626
"ENSG00000258769",3.18891930942908,33.0950159692292,17.9160981122982,11.6003277051369,7.73544174648316
"ENSG00000165898",457.078434351501,382.097002553828,330.168093783781,562.615893699141,480.564318500266
"ENSG00000119681",4744.04895932732,316.659130069216,172.762374654304,1740.04915577054,2914.32767798753
"ENSG00000119682",2366.17812759637,2582.91556450757,2554.32370229622,2154.76087122918,2349.64043049426
"ENSG00000258439",7.44081172200118,5.26511617692283,7.6783277624135,1.93338795085615,6.76851152817276
"ENSG00000119616",969.431470066439,1086.87041080764,953.39236383301,1216.10102108852,1152.58082022599
"ENSG00000119596",3753.35802719802,4676.92748401516,4704.255475772,3311.89355981659,4058.20612624873
"ENSG00000119608",9.56675792828723,10.5302323538457,10.2377703498847,13.5337156559931,11.6031626197247
"ENSG00000119689",3942.56723955748,2852.18864898448,3387.42226451809,3537.13325609133,3598.91427255129
"ENSG00000198208",69.0932517042966,154.192688038454,277.699520740622,39.6344529925512,47.3795806972093
"ENSG00000119630",1071.47688796817,745.390018761503,600.189286761989,540.381932264295,377.102785141054
"ENSG00000119718",819.552262523273,619.779389969201,743.518071660374,625.451002101966,645.909385831344
"ENSG00000258646",7.44081172200118,12.786710715384,8.95804905614908,3.86677590171231,2.90079065493118
"ENSG00000279594",0,6.01727563076895,2.55944258747117,0,0
"ENSG00000119684",445.385730216928,603.231881984587,486.294091619522,463.046414230049,467.994225662231
"ENSG00000206924",2.12594620628605,1.50431890769224,1.27972129373558,1.93338795085615,3.86772087324158
"ENSG00000119640",145.627315130594,166.979398753838,159.965161716948,184.638549306763,177.915160169113
"ENSG00000119703",31.8891930942908,56.4119590384589,71.6643924491927,25.13404336113,22.2393950211391
"ENSG00000119638",3369.62473696339,3377.94810722292,3602.41544186567,3395.99593567883,3284.66195160041
"ENSG00000170348",9690.06280825182,7483.98656576888,6178.4944061554,11330.6200859925,10057.0412006464
"ENSG00000258740",3.18891930942908,1.50431890769224,0,5.80016385256846,3.86772087324158
"ENSG00000258820",3.18891930942908,0,0,7.73355180342462,2.90079065493118
"ENSG00000170345",336.962473696339,107.558801899995,37.1119175183319,445.645922672344,279.442833091704
"ENSG00000259687",12.7556772377163,1.50431890769224,1.27972129373558,17.4004915577054,9.66930218310395
"ENSG00000259319",42.518924125721,76.7202642923041,57.5874582181013,52.2014746731162,56.0819526620029
"ENSG00000140044",3263.32742664909,1656.25511736915,2660.54056967628,3163.02268760067,2652.28958882541
"ENSG00000119686",287.002737848617,49.6425239538438,70.3846711554571,214.606062545033,196.28683431701
"ENSG00000242951",141.375422718022,139.901658415378,180.440702416717,199.138958938184,175.981299732492
"ENSG00000119685",1143.7590589819,1105.67439715379,1050.65118215691,984.094466985783,1203.82812179644
"ENSG00000133935",4449.6054097567,2032.33484429221,2128.17651148228,3536.16656211591,3260.48869614265
"ENSG00000259103",1.06297310314303,3.76079726923059,0,0.966693975428077,2.90079065493118
"ENSG00000242488",3.18891930942908,3.00863781538447,2.55944258747117,1.93338795085615,3.86772087324158
"ENSG00000119650",433.693026082354,260.999330484603,328.888372490045,330.609339596402,307.483809422706
"ENSG00000119699",960.927685241295,118.841193707687,74.2238350366638,517.181276854021,294.91371658467
"ENSG00000089916",1621.03398229311,1586.30428816146,1328.35070289754,1791.28393646823,1783.01932256437
"ENSG00000258454",5.31486551571513,5.26511617692283,3.83916388120675,0,2.90079065493118
"ENSG00000119715",2.12594620628605,12.786710715384,12.7972129373558,5.80016385256846,14.5039532746559
"ENSG00000071246",407.118698503779,203.835211992298,208.5945708789,343.176361276967,393.540598852331
"ENSG00000259081",6.37783861885815,11.2823918076918,14.0769342310914,2.90008192628423,10.6362324014143
"ENSG00000258301",6.37783861885815,18.0518268923068,12.7972129373558,4.83346987714039,7.73544174648316
"ENSG00000013523",1043.83958728645,1489.27571861531,1708.427927137,728.88725747277,915.682916739944
"ENSG00000241081",54.2116282602943,63.1813941230739,95.9790970301688,58.0016385256846,50.2803713521405
"ENSG00000119669",1258.56015412134,1751.02720855376,2977.9114505227,851.657392352136,1015.27672922591
"ENSG00000273729",9.56675792828723,24.8212619769219,33.2727536371252,20.3005734839896,19.3386043662079
"ENSG00000246548",4.2518924125721,5.26511617692283,7.6783277624135,3.86677590171231,1.93386043662079
"ENSG00000258819",8.5037848251442,6.76943508461506,10.2377703498847,12.567021680565,7.73544174648316
"ENSG00000198894",549.557094324944,761.185367292272,893.245463027437,607.083816568832,688.454315437001
"ENSG00000165548",56.3375744665803,46.6338861384593,28.1538684621828,40.6011469679792,50.2803713521405
"ENSG00000177108",46.7708165382931,3.00863781538447,6.39860646867792,56.0682505748285,42.5449296056574
"ENSG00000009830",1623.1599284994,1420.82920831532,1826.16228616068,1199.66722350624,1335.33063148666
"ENSG00000100577",816.363343213844,598.71892526151,839.497168690543,609.983898495117,640.107804521481
"ENSG00000100580",682.428732217822,1062.04914883072,769.112497535086,994.728100715491,953.393195254049
"ENSG00000100583",38.2670317131489,106.806642446149,108.776309967525,60.9017204519689,66.7181850634172
"ENSG00000165555",29.7632468880047,34.5993348769214,35.8321962245963,30.9342072136985,39.6441389507262
"ENSG00000151445",934.353357662719,548.32424185382,547.72071371883,828.456736941862,809.3205927258
"ENSG00000100591",2758.41520265615,1954.11026109222,2368.76411470456,1999.12314118526,2231.67494386039
"ENSG00000212371",3.18891930942908,5.26511617692283,2.55944258747117,9.66693975428077,1.93386043662079
"ENSG00000100593",60.5894668791525,394.883713269212,357.042240952228,23.2006554102738,22.2393950211391
"ENSG00000100596",3046.48091360791,3249.32884061523,1963.09246459038,3272.25910682404,3364.91715972017
"ENSG00000100601",387.985182647204,410.679061799981,469.657714800959,399.244611851796,443.820970204471
"ENSG00000239272",7.44081172200118,12.786710715384,2.55944258747117,4.83346987714039,1.93386043662079
"ENSG00000258917",4.2518924125721,3.00863781538447,3.83916388120675,0.966693975428077,3.86772087324158
"ENSG00000119705",582.509260522378,509.964109707668,623.224270049229,452.41278050034,458.324923479127
"ENSG00000100603",1703.94588433827,1653.99863900761,1705.86848454953,1715.88180638484,1664.08690571219
"ENSG00000063761",222.161378556892,227.904314515374,285.377848503035,213.639368569605,240.765624359288
"ENSG00000021645",1716.70156157599,740.877062038427,643.699810748999,1834.78516536249,1644.74830134598
"ENSG00000258416",1.06297310314303,1.50431890769224,0,2.90008192628423,5.80158130986237
"ENSG00000211448",494.282492961507,29.3342186999986,34.5524749308608,566.482669600853,1389.47872371204
"ENSG00000100629",424.126268154067,340.728232592292,353.203077071021,465.946496156333,549.216364000304
"ENSG00000165409",7.44081172200118,4.51295672307671,7.6783277624135,7.73355180342462,15.4708834929663
"ENSG00000258999",12.7556772377163,2.25647836153836,5.11888517494233,3.86677590171231,0.966930218310395
"ENSG00000165417",846.126590101848,989.841841261492,582.27318864969,1346.60470777131,1194.15881961334
"ENSG00000273783",10.6297310314303,9.77807289999954,12.7972129373558,19.3338795085615,10.6362324014143
"ENSG00000205579",8.5037848251442,6.01727563076895,3.83916388120675,0.966693975428077,2.90079065493118
"ENSG00000270343",1.06297310314303,6.01727563076895,2.55944258747117,1.93338795085615,6.76851152817276
"ENSG00000140022",898.212272155856,1219.25047468456,682.091449561066,809.122857433301,851.865522331458
"ENSG00000071537",2723.33709025243,2690.47436640757,1806.96646675464,3134.98856231325,2615.54624052962
"ENSG00000258501",12.7556772377163,12.786710715384,12.7972129373558,4.83346987714039,17.4047439295871
"ENSG00000258743",5.31486551571513,6.76943508461506,3.83916388120675,7.73355180342462,7.73544174648316
"ENSG00000259032",82.911902045156,51.8990023153822,78.0629989178706,58.9683325011127,52.2142317887613
"ENSG00000205562",14.8816234440024,3.76079726923059,0,3.86677590171231,18.3716741478975
"ENSG00000185070",1195.8447410359,785.254469815348,174.042095948039,1725.54874613912,2073.09838805749
"ENSG00000054983",1065.09904934931,943.207955123032,701.2872689671,1513.84276552037,1207.69584266968
"ENSG00000042317",231.72813648518,276.042519561525,220.11206252252,312.242154063269,246.567205669151
